#T(MeV)	g_star
6.267288804171892	10.74554725891613
6.278845373173219	10.745563884776345
6.290423251913301	10.745580457610233
6.302022479686226	10.745596977805718
6.313643095858559	10.745613445753673
6.325285139869435	10.745629861847997
6.336948651230736	10.74564622648569
6.348633669527175	10.745662540066924
6.360340234416483	10.745678802995133
6.372068385629496	10.745695015677084
6.383818162970333	10.745711178522958
6.395589606316486	10.745727291946437
6.407382755619006	10.745743356364782
6.419197650902582	10.745759372198926
6.431034332265737	10.745775339873546
6.442892839880905	10.745791259817162
6.454773213994623	10.745807132462222
6.466675494927615	10.74582295824519
6.478599723074978	10.745838737606638
6.490545938906272	10.745854470991333
6.502514182965707	10.745870158848344
6.514504495872227	10.745885801631125
6.526516918319702	10.74590139979761
6.538551491077013	10.745916953810323
6.550608254988244	10.745932464136466
6.5626872509727665	10.745947931248017
6.574788520025431	10.745963355621848
6.586912103216655	10.745978737739815
6.599058041692614	10.745994078088861
6.6112263766753285	10.746009377161132
6.623417149462858	10.746024635454077
6.635630401429384	10.746039853470563
6.647866174025409	10.746055031718978
6.660124508777842	10.746070170713349
6.672405447290189	10.74608527097346
6.684709031242649	10.746100333024957
6.697035302392299	10.746115357399468
6.7093843025731905	10.746130344634729
6.7217560736965405	10.74614529527469
6.7341506577508214	10.746160209869656
6.7465680968019575	10.746175088976386
6.759008432993412	10.746189933158242
6.77147170854639	10.746204742985297
6.7839579657599165	10.746219519034472
6.796467247011047	10.746234261889674
6.808999594754948	10.746248972141903
6.8215550515251	10.746263650389405
6.834133659933384	10.746278297237811
6.846735462670283	10.746292913300254
6.859360502504974	10.746307499197524
6.8720088222855225	10.746322055558199
6.884680464938978	10.746336583018794
6.897375473471573	10.7463510822239
6.910093890968812	10.746365553826333
6.922835760595678	10.746379998487274
6.935601125596716	10.746394416876429
6.948390029296244	10.746408809672168
6.961202515098437	10.746423177561692
6.974038626487534	10.746437521241173
6.986898407027928	10.746451841415924
6.999781900364373	10.746466138800546
7.01268915022207	10.746480414119096
7.02562020040688	10.746494668105246
7.038575094805407	10.746508901502454
7.051553877385211	10.746523115064115
7.064556592194895	10.746537309553739
7.0775832833643175	10.746551485745137
7.090633995104678	10.746565644422558
7.10370877170873	10.746579786380886
7.116807657550872	10.746593912425823
7.129930697087348	10.746608023374044
7.143077934856375	10.746622120053395
7.156249415478279	10.746636203303071
7.1694451836556885	10.746650273973795
7.182665284173634	10.746664332928013
7.195909761899757	10.74667838104007
7.209178661784402	10.746692419196421
7.222472028860831	10.746706448295797
7.235789908245314	10.746720469249421
7.249132345137344	10.7467344829812
7.262499384819728	10.746748490427914
7.275891072658805	10.746762492539425
7.289307454104534	10.746776490278888
7.302748574690714	10.746790484622936
7.316214480035075	10.746804476561913
7.329705215839495	10.746818467100058
7.343220827890091	10.746832457255733
7.3567613620574415	10.746846448061635
7.370326864296674	10.746860440565012
7.383917380647688	10.746874435827877
7.397532957235247	10.746888434927232
7.411173640269196	10.74690243895529
7.424839476044559	10.746916449019704
7.438530510941756	10.74693046624379
7.4522467914267	10.746944491766758
7.465988364051015	10.746958526743942
7.479755275452135	10.74697257234704
7.493547572353517	10.746986629764349
7.507365301564748	10.747000700200994
7.521208509981759	10.74701478487918
7.535077244586922	10.74702888503844
7.548971552449275	10.74704300193586
7.562891480724618	10.747057136846346
7.5768370766557345	10.74707129106287
7.590808387572489	10.747085465896717
7.604805460892054	10.747099662677748
7.618828344119002	10.747113882754647
7.632877084845537	10.747128127495191
7.646951730751586	10.747142398286506
7.6610523296050275	10.747156696535336
7.675178929261792	10.747171023668296
7.689331577666082	10.74718538113216
7.70351032285048	10.747199770394122
7.717715212936165	10.74721419294207
7.731946296133019	10.74722865028486
7.746203620739855	10.747243143952604
7.76048723514451	10.747257675496934
7.774797187824083	10.747272246491303
7.789133527345025	10.747286858531258
7.803496302363378	10.747301513234735
7.817885561624868	10.747316212242342
7.832301353965138	10.747330957217656
7.846743728309852	10.747345749847518
7.861212733674919	10.747360591842329
7.875708419166602	10.747375484936347
7.890230833981745	10.747390430887995
7.904780027407873	10.747405431480157
7.919356048823432	10.747420488520493
7.933958947697883	10.747435603841739
7.948588773591942	10.747450779302024
7.963245576157676	10.747466016785186
7.977929405138744	10.747481318201078
7.992640310370498	10.747496685485894
8.007378341780212	10.747512120602485
8.022143549387193	10.74752762554069
8.036935983303017	10.747543202317644
8.051755693731625	10.74755885297813
8.066602730969569	10.747574579594882
8.08147714540611	10.747590395343435
8.096378987523456	10.74760626912996
8.111308307896872	10.747622236336579
8.126265157194913	10.74763828807673
8.14124958617953	10.74765442656799
8.156261645706312	10.747670654057929
8.171301386724586	10.74768697282445
8.186368860277659	10.747703385176138
8.20146411750295	10.747719893452603
8.216587209632156	10.747736509742706
8.23173818799147	10.747753217146263
8.2469171040017	10.747770027681515
8.262124009178502	10.747786943815553
8.27735895513249	10.747803968048268
8.29262199356948	10.747821102912717
8.307913176290596	10.747838350975494
8.323232555192519	10.747855714837083
8.338580182267586	10.747873186409276
8.353956109604042	10.747890789693578
8.369360389386141	10.747908516788664
8.384793073894407	10.747926370434584
8.400254215505722	10.747944353407162
8.415743866693587	10.747962468518374
8.431262080028226	10.747980718616729
8.446808908176836	10.747999106587649
8.462384403903695	10.748017635353857
8.477988620070407	10.748036307875767
8.49362160963602	10.74805512715187
8.509283425657271	10.748074096219117
8.524974121288688	10.748093218153326
8.540693749782859	10.748112496069567
8.556442364490524	10.748131933122561
8.572220018860838	10.748151532507077
8.588026766441478	10.748171297458335
8.603862660878896	10.748191231252399
8.61972775591843	10.748211337206596
8.635622105404552	10.748231618679903
8.651545763280994	10.748252079073366
8.667498783590988	10.748272721830503
8.683481220477383	10.748293550437714
8.699493128182901	10.748314568424696
8.715534561050251	10.748335779364862
8.73160557352238	10.748357186875728
8.747706220142591	10.748378794619367
8.7638365555548	10.748400606302798
8.779996634503643	10.748422625678423
8.796186511834742	10.748444856544431
8.812406242494815	10.748467302745238
8.828655881531935	10.748489968171894
8.844935484095641	10.748512856762519
8.86124510543721	10.748535972502726
8.877584800909753	10.748559319426036
8.893954625968496	10.748582901614332
8.910354636170874	10.748606723198261
8.926784887176813	10.748630788357683
8.943245434748833	10.748655101322099
8.959736334752314	10.748679666371077
8.976257643155613	10.748704487834692
8.992809416030322	10.748729570093962
9.0093917095514	10.74875491758128
9.026004579997416	10.748780534780854
9.04264808375068	10.748806426229143
9.05932227729751	10.748832596515296
9.076027217228338	10.74885905028159
9.09276296023799	10.748885792223877
9.109529563125788	10.748912827092013
9.126327082795836	10.748940159690314
9.143155576257122	10.748967794877982
9.1600151006238	10.748995737569569
9.176905713115294	10.7490239927354
9.193827471056585	10.749052565402028
9.210780431878309	10.749081460652675
9.227764653117049	10.749110683627682
9.244780192415439	10.749140239524952
9.261827107522445	10.749170133600387
9.27890545629348	10.749200371168353
9.296015296690673	10.749230957602109
9.313156686783001	10.749261898334257
9.330329684746554	10.7492931988572
9.347534348864652	10.749324864723581
9.364770737528133	10.74935690154672
9.38203890923546	10.749389315001082
9.399338922593007	10.749422110822707
9.416670836315172	10.749455294809666
9.434034709224655	10.749488872822507
9.451430600252614	10.749522850784695
9.46885856843885	10.749557234683067
9.486318672932072	10.749592030568278
9.503810972990006	10.749627244555235
9.521335527979698	10.749662882823557
9.538892397377616	10.749698951618017
9.556481640769944	10.74973545724898
9.574103317852696	10.749772406092854
9.591757488432007	10.749809804592527
9.60944421242425	10.74984765925782
9.627163549856318	10.74988597666592
9.644915560865753	10.749924763461827
9.66270030570103	10.749964026358793
9.680517844721672	10.750003772138756
9.698368238398551	10.750044007652793
9.716251547313998	10.750084739821546
9.734167832162097	10.750125975635662
9.75211715374881	10.750167722156231
9.770099572992256	10.75020998651522
9.788115150922854	10.750252775915909
9.806163948683592	10.750296097633315
9.824246027530165	10.750339959014639
9.842361448831262	10.75038436747967
9.860510274068693	10.750429330521246
9.878692564837673	10.750474855705653
9.896908382846961	10.750520950673062
9.91515778991914	10.750567623137963
9.933440847990752	10.750614880889563
9.95175761911259	10.750662731792223
9.970108165449819	10.750711183785878
9.98849254928228	10.750760244886445
10.006910833004609	10.750809923186239
10.02536307912654	10.750860226854396
10.04384935027303	10.750911164137268
10.062369709184551	10.750962743358844
10.08092421871723	10.751014972921155
10.099512941843132	10.751067861304673
10.118135941650403	10.751121417068717
10.136793281343559	10.751175648851847
10.155485024243623	10.751230565372275
10.17421123378842	10.751286175428246
10.192971973532707	10.751342487898437
10.211767307148476	10.751399511742346
10.230597298425085	10.751457256000673
10.249462011269562	10.751515729795718
10.268361509706727	10.751574942331752
10.287295857879508	10.751634902895391
10.306265120049062	10.751695620855992
10.325269360595085	10.751757105666002
10.344308644015944	10.751819366861344
10.363383034928978	10.751882414061779
10.382492598070638	10.751946256971268
10.401637398296783	10.75201090537833
10.420817500582828	10.752076369156411
10.440032970024035	10.75214265826422
10.45928387183566	10.752209782746096
10.478570271353254	10.752277752732342
10.4978922340328	10.752346578439576
10.517249825451023	10.752416270171064
10.536643111305523	10.752486838317068
10.55607215741509	10.752558293355161
10.575537029719833	10.752639031554192
10.595037794281497	10.752712409077693
10.614574517283598	10.752786706792392
10.634147265031736	10.75286193553952
10.653756103953729	10.752938106249273
10.673401100599927	10.753015229941107
10.693082321643356	10.753093317724057
10.712799833880027	10.753172380797023
10.732553704229073	10.75325243044907
10.752343999733068	10.753333478059725
10.772170787558164	10.753415535099247
10.79203413499441	10.753498613128922
10.811934109455889	10.753582723801337
10.831870778481028	10.753667878860643
10.851844209732786	10.753754090142838
10.87185447099886	10.753841369576016
10.89190163019199	10.753929729180628
10.911985755350093	10.75401918106974
10.932106914636599	10.754109737449268
10.952265176340571	10.754201410618242
10.97246060887705	10.754294212969018
10.992693280787178	10.754388156987535
11.012963260738532	10.754483255253513
11.033270617525263	10.754579520440705
11.05361542006842	10.754676965317095
11.073997737416093	10.754775602745113
11.094417638743739	10.75487544568184
11.114875193354328	10.754976507179206
11.135370470678664	10.755078800384194
11.155903540275531	10.755182338539008
11.176474471832028	10.755287134981282
11.197083335163699	10.755393203144235
11.217730200214877	10.75550055655685
11.238415137058821	10.75560920884404
